Date,price_open,price_high,price_low,price_close,price_volume,sentiment_positive,sentiment_negative,social_dominance,fear_greed,active_addresses,whale_stablecoin_pct,dev_activity,transaction_volume,network_growth
2024-04-05 00:00:00+00:00,3327.39,3350.0,3210.0,3317.85,344556.7983,2880.05835467577,1873.959819734097,6.833072561458,79,515158,51.588350523316,2477,17497705.001719303,729096
2024-04-06 00:00:00+00:00,3317.85,3398.42,3306.68,3351.59,183312.2125,2880.05835467577,1873.959819734097,6.600353615206,75,515158,51.588350523316,2477,17497705.001719303,729096
2024-04-07 00:00:00+00:00,3351.59,3459.94,3344.08,3454.2,210459.0752,2880.05835467577,1873.959819734097,7.086571456031,78,515158,51.588350523316,2477,17497705.001719303,729096
2024-04-08 00:00:00+00:00,3454.2,3730.71,3406.36,3694.61,496841.3532,2880.05835467577,1873.959819734097,7.56944429443,76,515158,51.588350523316,2477,17497705.001719303,729096
2024-04-09 00:00:00+00:00,3694.61,3727.34,3450.46,3506.39,457592.252,2880.05835467577,1873.959819734097,6.940115281616,80,515158,51.588350523316,2477,17497705.001719303,729096
2024-04-10 00:00:00+00:00,3506.4,3562.95,3411.82,3545.64,389404.9055,2880.05835467577,1873.959819734097,6.192937352021,78,515158,51.588350523316,2477,17497705.001719303,729096
2024-04-11 00:00:00+00:00,3545.64,3618.3,3474.52,3502.52,338139.5534,2558.592897772789,1531.070428669453,6.037099537859,76,558642,52.482747667993,2666,18260547.60904847,722538
2024-04-12 00:00:00+00:00,3502.52,3552.4,3100.0,3237.43,697327.1174,2558.592897772789,1531.070428669453,6.895562290933,79,558642,52.482747667993,2666,18260547.60904847,722538
2024-04-13 00:00:00+00:00,3237.42,3301.9,2852.0,3007.01,994971.2354,2558.592897772789,1531.070428669453,5.966848588073,72,558642,52.482747667993,2666,18260547.60904847,722538
2024-04-14 00:00:00+00:00,3007.01,3174.23,2906.73,3155.11,737580.4666,2558.592897772789,1531.070428669453,6.068795726737,72,558642,52.482747667993,2666,18260547.60904847,722538
2024-04-15 00:00:00+00:00,3155.11,3277.85,3023.19,3101.99,605430.8863,2558.592897772789,1531.070428669453,6.981045972932,74,558642,52.482747667993,2666,18260547.60904847,722538
2024-04-16 00:00:00+00:00,3102.0,3128.01,2986.0,3084.22,526113.855,2558.592897772789,1531.070428669453,6.187545093973,65,558642,52.482747667993,2666,18260547.60904847,722538
2024-04-17 00:00:00+00:00,3084.21,3123.75,2914.47,2985.41,491897.5661,2558.592897772789,1531.070428669453,6.400293570552,67,558642,52.482747667993,2666,18260547.60904847,722538
2024-04-18 00:00:00+00:00,2985.41,3094.4,2950.98,3064.4,389060.7133,2313.574047148228,1191.949546515942,5.773472667652,57,480553,52.609113254809,3072,13667120.951995498,726409
2024-04-19 00:00:00+00:00,3064.4,3128.89,2865.18,3056.46,607850.4019,2313.574047148228,1191.949546515942,5.225127281637,66,480553,52.609113254809,3072,13667120.951995498,726409
2024-04-20 00:00:00+00:00,3056.45,3171.88,3018.75,3155.79,242577.6371,2313.574047148228,1191.949546515942,5.399405713475,66,480553,52.609113254809,3072,13667120.951995498,726409
2024-04-21 00:00:00+00:00,3155.79,3197.18,3116.49,3147.67,219970.5072,2313.574047148228,1191.949546515942,5.809188856786,72,480553,52.609113254809,3072,13667120.951995498,726409
2024-04-22 00:00:00+00:00,3147.66,3235.0,3129.15,3200.2,290879.9569,2313.574047148228,1191.949546515942,5.482565781118,73,480553,52.609113254809,3072,13667120.951995498,726409
2024-04-23 00:00:00+00:00,3200.19,3263.61,3152.0,3219.46,253914.2263,2313.574047148228,1191.949546515942,5.444109230429,71,480553,52.609113254809,3072,13667120.951995498,726409
2024-04-24 00:00:00+00:00,3219.46,3293.56,3104.9,3140.8,393314.3414,2313.574047148228,1191.949546515942,6.324569503499,72,480553,52.609113254809,3072,13667120.951995498,726409
2024-04-25 00:00:00+00:00,3140.79,3191.64,3072.2,3155.8,352288.5502,2687.000813424587,1341.975143492222,7.064478184865,72,538436,52.662999730836,1907,13058716.839281328,820443
2024-04-26 00:00:00+00:00,3155.81,3167.7,3102.0,3131.3,252522.655,2687.000813424587,1341.975143492222,6.300832592051,70,538436,52.662999730836,1907,13058716.839281328,820443
2024-04-27 00:00:00+00:00,3131.3,3285.0,3066.74,3255.56,323811.1919,2687.000813424587,1341.975143492222,7.459498551924,67,538436,52.662999730836,1907,13058716.839281328,820443
2024-04-28 00:00:00+00:00,3255.55,3357.4,3250.45,3263.45,304766.009,2687.000813424587,1341.975143492222,7.733754407259,65,538436,52.662999730836,1907,13058716.839281328,820443
2024-04-29 00:00:00+00:00,3263.44,3286.95,3115.13,3216.73,421831.2912,2687.000813424587,1341.975143492222,7.875990421168,67,538436,52.662999730836,1907,13058716.839281328,820443
2024-04-30 00:00:00+00:00,3216.74,3250.95,2921.0,3014.05,561717.4866,2687.000813424587,1341.975143492222,7.94905826497,67,538436,52.662999730836,1907,13058716.839281328,820443
2024-05-01 00:00:00+00:00,3014.04,3023.24,2817.0,2972.46,624963.7773,2687.000813424587,1341.975143492222,5.929158360621,54,538436,52.662999730836,1907,13058716.839281328,820443
2024-05-02 00:00:00+00:00,2972.46,3016.72,2893.26,2986.19,365939.7191,2012.398186147213,1004.963762223721,5.367491326636,43,508306,52.704903883396,2280,10975928.973243302,1012518
2024-05-03 00:00:00+00:00,2986.19,3126.99,2958.32,3102.61,355825.8391,2012.398186147213,1004.963762223721,6.453570651638,48,508306,52.704903883396,2280,10975928.973243302,1012518
2024-05-04 00:00:00+00:00,3102.61,3168.0,3092.85,3117.23,196263.9488,2012.398186147213,1004.963762223721,5.440369205095,67,508306,52.704903883396,2280,10975928.973243302,1012518
2024-05-05 00:00:00+00:00,3117.24,3171.93,3072.99,3136.41,218760.2662,2012.398186147213,1004.963762223721,6.487037343557,69,508306,52.704903883396,2280,10975928.973243302,1012518
2024-05-06 00:00:00+00:00,3136.4,3221.4,3046.35,3062.6,355135.3027,2012.398186147213,1004.963762223721,6.326305225202,71,508306,52.704903883396,2280,10975928.973243302,1012518
2024-05-07 00:00:00+00:00,3062.59,3129.85,2998.0,3005.69,298796.6829,2012.398186147213,1004.963762223721,6.971646037248,68,508306,52.704903883396,2280,10975928.973243302,1012518
2024-05-08 00:00:00+00:00,3005.69,3038.15,2936.48,2974.21,266934.8125,2012.398186147213,1004.963762223721,7.229083148877,64,508306,52.704903883396,2280,10975928.973243302,1012518
2024-05-09 00:00:00+00:00,2974.2,3059.0,2950.77,3036.23,238561.7462,2246.875836193562,1345.492153644562,6.439440076111,55,483342,53.053421688926,1700,10277513.844430046,712604
2024-05-10 00:00:00+00:00,3036.24,3053.89,2878.03,2909.99,327855.8758,2246.875836193562,1345.492153644562,7.100121520139,66,483342,53.053421688926,1700,10277513.844430046,712604
2024-05-11 00:00:00+00:00,2909.98,2945.67,2886.46,2912.45,138163.1087,2246.875836193562,1345.492153644562,7.189386096496,53,483342,53.053421688926,1700,10277513.844430046,712604
2024-05-12 00:00:00+00:00,2912.45,2955.2,2901.17,2929.29,107670.6323,2246.875836193562,1345.492153644562,5.994350689498,56,483342,53.053421688926,1700,10277513.844430046,712604
2024-05-13 00:00:00+00:00,2929.3,2996.4,2864.76,2950.99,368664.7648,2246.875836193562,1345.492153644562,6.971873449847,57,483342,53.053421688926,1700,10277513.844430046,712604
2024-05-14 00:00:00+00:00,2950.99,2960.6,2862.0,2881.93,269675.3037,2246.875836193562,1345.492153644562,7.316437116534,66,483342,53.053421688926,1700,10277513.844430046,712604
2024-05-15 00:00:00+00:00,2881.93,3041.36,2863.75,3032.55,350254.3188,2246.875836193562,1345.492153644562,8.482553120496,64,483342,53.053421688926,1700,10277513.844430046,712604
2024-05-16 00:00:00+00:00,3032.55,3041.24,2922.8,2944.7,293874.1513,3640.295536220074,1757.953874349594,8.210943713529,70,492293,51.950125330943,1746,15820719.46610833,736867
2024-05-17 00:00:00+00:00,2944.7,3120.0,2933.06,3092.01,357724.7731,3640.295536220074,1757.953874349594,8.092544587989,74,492293,51.950125330943,1746,15820719.46610833,736867
2024-05-18 00:00:00+00:00,3092.0,3146.98,3083.61,3122.94,199976.5456,3640.295536220074,1757.953874349594,7.766158131885,73,492293,51.950125330943,1746,15820719.46610833,736867
2024-05-19 00:00:00+00:00,3122.94,3136.64,3053.38,3071.19,166145.0102,3640.295536220074,1757.953874349594,6.194633438635,72,492293,51.950125330943,1746,15820719.46610833,736867
2024-05-20 00:00:00+00:00,3071.2,3694.0,3047.67,3661.78,847107.8828,3640.295536220074,1757.953874349594,10.342784290746,70,492293,51.950125330943,1746,15820719.46610833,736867
2024-05-21 00:00:00+00:00,3661.79,3841.54,3624.28,3789.6,952437.2694,3640.295536220074,1757.953874349594,14.885269806431,76,492293,51.950125330943,1746,15820719.46610833,736867
2024-05-22 00:00:00+00:00,3789.59,3813.69,3653.15,3737.73,574938.3099,3640.295536220074,1757.953874349594,10.721073086661,76,492293,51.950125330943,1746,15820719.46610833,736867
2024-05-23 00:00:00+00:00,3737.72,3949.29,3498.0,3783.61,1127866.076,3925.165814638138,1673.70628798008,14.851881767658,76,479060,51.847899430007,1846,16297709.558644222,694521
2024-05-24 00:00:00+00:00,3783.6,3829.61,3626.1,3728.28,479418.4318,3925.165814638138,1673.70628798008,13.238260402556,74,479060,51.847899430007,1846,16297709.558644222,694521
2024-05-25 00:00:00+00:00,3728.28,3779.43,3709.03,3749.26,158711.8992,3925.165814638138,1673.70628798008,9.792995252313,76,479060,51.847899430007,1846,16297709.558644222,694521
2024-05-26 00:00:00+00:00,3749.25,3884.2,3731.17,3826.47,292208.2937,3925.165814638138,1673.70628798008,9.510828459909,75,479060,51.847899430007,1846,16297709.558644222,694521
2024-05-27 00:00:00+00:00,3826.47,3977.0,3823.37,3894.22,363717.6473,3925.165814638138,1673.70628798008,10.555676360513,74,479060,51.847899430007,1846,16297709.558644222,694521
2024-05-28 00:00:00+00:00,3894.21,3931.09,3773.9,3844.69,416249.8344,3925.165814638138,1673.70628798008,8.737756693926,72,479060,51.847899430007,1846,16297709.558644222,694521
2024-05-29 00:00:00+00:00,3844.69,3888.55,3742.59,3767.43,334759.6348,3925.165814638138,1673.70628798008,8.143605806207,72,479060,51.847899430007,1846,16297709.558644222,694521
2024-05-30 00:00:00+00:00,3767.44,3825.35,3702.58,3747.91,277034.2894,2474.966752827168,1126.377388715744,8.428481678284,73,447692,51.502641952306,2077,12365915.563352125,687308
2024-05-31 00:00:00+00:00,3747.9,3849.94,3723.75,3762.29,273406.766,2474.966752827168,1126.377388715744,8.66775907379,73,447692,51.502641952306,2077,12365915.563352125,687308
2024-06-01 00:00:00+00:00,3762.29,3833.3,3752.67,3815.82,132687.2006,2474.966752827168,1126.377388715744,8.448473306483,72,447692,51.502641952306,2077,12365915.563352125,687308
2024-06-02 00:00:00+00:00,3815.82,3838.59,3752.62,3780.91,210295.4407,2474.966752827168,1126.377388715744,7.815796500282,73,447692,51.502641952306,2077,12365915.563352125,687308
2024-06-03 00:00:00+00:00,3780.92,3849.99,3758.43,3767.06,248848.702,2474.966752827168,1126.377388715744,7.478346369382,73,447692,51.502641952306,2077,12365915.563352125,687308
2024-06-04 00:00:00+00:00,3767.07,3831.65,3730.0,3810.23,232063.7468,2474.966752827168,1126.377388715744,7.46826207843,73,447692,51.502641952306,2077,12365915.563352125,687308
2024-06-05 00:00:00+00:00,3810.23,3887.47,3777.33,3865.99,273738.6035,2474.966752827168,1126.377388715744,8.617207462047,75,447692,51.502641952306,2077,12365915.563352125,687308
2024-06-06 00:00:00+00:00,3866.0,3878.6,3760.0,3813.46,237504.1905,2214.033835709095,950.033133804798,8.296335814323,78,498173,52.143804584367,2354,12296656.457775842,705379
2024-06-07 00:00:00+00:00,3813.47,3841.39,3600.0,3678.32,362223.3594,2214.033835709095,950.033133804798,7.308672465014,77,498173,52.143804584367,2354,12296656.457775842,705379
2024-06-08 00:00:00+00:00,3678.31,3709.5,3660.08,3681.57,140550.8394,2214.033835709095,950.033133804798,7.659736358917,72,498173,52.143804584367,2354,12296656.457775842,705379
2024-06-09 00:00:00+00:00,3681.58,3721.52,3666.36,3706.4,103451.102,2214.033835709095,950.033133804798,7.125433561586,75,498173,52.143804584367,2354,12296656.457775842,705379
2024-06-10 00:00:00+00:00,3706.4,3713.67,3642.74,3667.85,156363.1846,2214.033835709095,950.033133804798,7.056623408791,72,498173,52.143804584367,2354,12296656.457775842,705379
2024-06-11 00:00:00+00:00,3667.85,3673.0,3432.0,3497.33,439568.5978,2214.033835709095,950.033133804798,7.377004256908,74,498173,52.143804584367,2354,12296656.457775842,705379
2024-06-12 00:00:00+00:00,3497.33,3659.01,3462.07,3560.12,387043.774,2214.033835709095,950.033133804798,6.642680114905,72,498173,52.143804584367,2354,12296656.457775842,705379
2024-06-13 00:00:00+00:00,3560.13,3561.65,3428.0,3469.4,300230.8299,1993.81895750761,993.353600502014,6.643437353724,70,470151,52.24106191774,1974,11891142.399138711,694315
2024-06-14 00:00:00+00:00,3469.4,3532.61,3362.26,3481.8,322316.4214,1993.81895750761,993.353600502014,7.086660002548,74,470151,52.24106191774,1974,11891142.399138711,694315
2024-06-15 00:00:00+00:00,3481.8,3594.39,3473.1,3568.74,246649.5894,1993.81895750761,993.353600502014,7.610937876096,74,470151,52.24106191774,1974,11891142.399138711,694315
2024-06-16 00:00:00+00:00,3568.75,3653.79,3541.05,3624.41,149839.982,1993.81895750761,993.353600502014,7.332802348456,71,470151,52.24106191774,1974,11891142.399138711,694315
2024-06-17 00:00:00+00:00,3624.41,3638.37,3463.39,3511.46,337805.6402,1993.81895750761,993.353600502014,6.984796229396,71,470151,52.24106191774,1974,11891142.399138711,694315
2024-06-18 00:00:00+00:00,3511.47,3517.2,3355.0,3483.42,449913.3014,1993.81895750761,993.353600502014,6.760034224926,74,470151,52.24106191774,1974,11891142.399138711,694315
2024-06-19 00:00:00+00:00,3483.42,3590.01,3465.65,3560.51,321500.0027,1993.81895750761,993.353600502014,8.897596195172,64,470151,52.24106191774,1974,11891142.399138711,694315
2024-06-20 00:00:00+00:00,3560.51,3625.96,3486.0,3513.08,329117.8453,1850.341081440449,896.587173163891,6.751130874895,60,582747,52.321587580728,2277,12892223.350275166,763192
2024-06-21 00:00:00+00:00,3513.08,3547.55,3446.82,3518.5,342155.102,1850.341081440449,896.587173163891,6.92752686167,63,582747,52.321587580728,2277,12892223.350275166,763192
2024-06-22 00:00:00+00:00,3518.5,3521.19,3475.09,3495.75,115774.6157,1850.341081440449,896.587173163891,6.437974170552,53,582747,52.321587580728,2277,12892223.350275166,763192
2024-06-23 00:00:00+00:00,3495.76,3521.45,3406.38,3420.91,133411.4304,1850.341081440449,896.587173163891,7.230092768105,55,582747,52.321587580728,2277,12892223.350275166,763192
2024-06-24 00:00:00+00:00,3420.91,3435.76,3240.0,3352.73,543370.4229,1850.341081440449,896.587173163891,6.576702676188,51,582747,52.321587580728,2277,12892223.350275166,763192
2024-06-25 00:00:00+00:00,3352.74,3430.88,3336.76,3394.91,240036.2236,1850.341081440449,896.587173163891,6.751090089726,30,582747,52.321587580728,2277,12892223.350275166,763192
2024-06-26 00:00:00+00:00,3394.91,3426.75,3325.01,3371.44,206949.3418,1850.341081440449,896.587173163891,7.363004410414,46,582747,52.321587580728,2277,12892223.350275166,763192
2024-06-27 00:00:00+00:00,3371.77,3477.0,3361.74,3450.44,201041.6609,1582.571541726589,809.684715211391,7.525082603192,40,450176,52.329298708319,1762,13848826.457887163,667513
2024-06-28 00:00:00+00:00,3450.44,3487.7,3365.22,3380.15,221634.3435,1582.571541726589,809.684715211391,6.932520915554,47,450176,52.329298708319,1762,13848826.457887163,667513
2024-06-29 00:00:00+00:00,3380.15,3408.32,3371.86,3378.8,88329.7651,1582.571541726589,809.684715211391,5.694656816835,30,450176,52.329298708319,1762,13848826.457887163,667513
2024-06-30 00:00:00+00:00,3378.8,3460.0,3352.66,3438.16,141221.6185,1582.571541726589,809.684715211391,6.481162719502,47,450176,52.329298708319,1762,13848826.457887163,667513
2024-07-01 00:00:00+00:00,3438.16,3524.94,3423.78,3442.2,224273.2122,1582.571541726589,809.684715211391,6.317888852631,53,450176,52.329298708319,1762,13848826.457887163,667513
2024-07-02 00:00:00+00:00,3442.2,3464.12,3402.0,3421.35,137932.7014,1582.571541726589,809.684715211391,6.03972946729,51,450176,52.329298708319,1762,13848826.457887163,667513
2024-07-03 00:00:00+00:00,3421.35,3432.1,3251.0,3295.48,310408.451,1582.571541726589,809.684715211391,6.081400699712,50,450176,52.329298708319,1762,13848826.457887163,667513
2024-07-04 00:00:00+00:00,3295.49,3313.45,3050.34,3059.7,450402.5692,1828.304205477238,858.880911648273,5.980704783935,44,476839,52.455740303304,1916,14484230.531824306,608315
2024-07-05 00:00:00+00:00,3059.7,3110.0,2810.0,2981.78,886994.3753,1828.304205477238,858.880911648273,6.070924410892,29,476839,52.455740303304,1916,14484230.531824306,608315
2024-07-06 00:00:00+00:00,2981.79,3081.78,2955.06,3066.83,214487.9713,1828.304205477238,858.880911648273,5.134566081805,26,476839,52.455740303304,1916,14484230.531824306,608315
2024-07-07 00:00:00+00:00,3066.83,3073.08,2922.24,2931.0,179892.7612,1828.304205477238,858.880911648273,5.771802348076,29,476839,52.455740303304,1916,14484230.531824306,608315
2024-07-08 00:00:00+00:00,2930.99,3097.06,2822.8,3019.01,500445.0105,1828.304205477238,858.880911648273,6.487352058606,28,476839,52.455740303304,1916,14484230.531824306,608315
2024-07-09 00:00:00+00:00,3019.01,3115.2,3004.0,3066.65,280358.1424,1828.304205477238,858.880911648273,5.871927619002,27,476839,52.455740303304,1916,14484230.531824306,608315
2024-07-10 00:00:00+00:00,3066.65,3151.51,3024.0,3101.05,270827.0844,1828.304205477238,858.880911648273,6.296125233612,28,476839,52.455740303304,1916,14484230.531824306,608315
2024-07-11 00:00:00+00:00,3101.06,3217.24,3054.76,3099.57,289229.32,1647.827251732349,651.726068437099,6.298591492914,29,417368,52.685713267718,1990,13523671.988436054,630087
2024-07-12 00:00:00+00:00,3099.57,3157.89,3045.58,3133.88,185745.1825,1647.827251732349,651.726068437099,6.907792476485,25,417368,52.685713267718,1990,13523671.988436054,630087
2024-07-13 00:00:00+00:00,3133.89,3201.8,3113.37,3175.93,119302.4769,1647.827251732349,651.726068437099,6.497813329745,25,417368,52.685713267718,1990,13523671.988436054,630087
2024-07-14 00:00:00+00:00,3175.93,3268.72,3163.67,3245.08,165430.7716,1647.827251732349,651.726068437099,5.413335871753,33,417368,52.685713267718,1990,13523671.988436054,630087
2024-07-15 00:00:00+00:00,3245.2,3493.63,3233.22,3483.39,314296.8452,1647.827251732349,651.726068437099,6.233800003632,52,417368,52.685713267718,1990,13523671.988436054,630087
2024-07-16 00:00:00+00:00,3483.2,3498.59,3346.55,3444.13,376128.7869,1647.827251732349,651.726068437099,6.142614116801,65,417368,52.685713267718,1990,13523671.988436054,630087
2024-07-17 00:00:00+00:00,3444.14,3517.0,3376.0,3387.05,297812.5162,1647.827251732349,651.726068437099,6.014539887224,69,417368,52.685713267718,1990,13523671.988436054,630087
2024-07-18 00:00:00+00:00,3387.05,3489.98,3367.2,3426.5,241950.3457,2248.436305761337,871.835983335972,6.023502689046,61,439872,53.032663676108,1865,17407188.97746714,641654
2024-07-19 00:00:00+00:00,3426.49,3540.27,3377.0,3503.53,299511.6422,2248.436305761337,871.835983335972,6.493119916326,60,439872,53.032663676108,1865,17407188.97746714,641654
2024-07-20 00:00:00+00:00,3503.53,3539.65,3480.0,3517.5,147510.8165,2248.436305761337,871.835983335972,7.011019922503,74,439872,53.032663676108,1865,17407188.97746714,641654
2024-07-21 00:00:00+00:00,3517.5,3547.0,3411.4,3535.92,218890.9656,2248.436305761337,871.835983335972,5.427940804914,74,439872,53.032663676108,1865,17407188.97746714,641654
2024-07-22 00:00:00+00:00,3535.93,3562.82,3422.34,3439.6,207859.5043,2248.436305761337,871.835983335972,7.235773114863,70,439872,53.032663676108,1865,17407188.97746714,641654
2024-07-23 00:00:00+00:00,3439.61,3541.0,3389.0,3482.51,500568.7811,2248.436305761337,871.835983335972,11.039712080057,71,439872,53.032663676108,1865,17407188.97746714,641654
2024-07-24 00:00:00+00:00,3482.51,3487.82,3300.0,3335.81,275479.0506,2248.436305761337,871.835983335972,8.779685393605,69,439872,53.032663676108,1865,17407188.97746714,641654
2024-07-25 00:00:00+00:00,3335.82,3342.5,3087.53,3175.48,494282.6398,2009.175073266029,967.769901931286,9.26012577422,68,450355,53.148185684834,1772,18224640.63148278,619898
2024-07-26 00:00:00+00:00,3175.47,3286.36,3171.0,3274.61,260237.4641,2009.175073266029,967.769901931286,7.3184687343,68,450355,53.148185684834,1772,18224640.63148278,619898
2024-07-27 00:00:00+00:00,3274.6,3327.59,3191.01,3249.01,231991.9037,2009.175073266029,967.769901931286,5.413358290587,72,450355,53.148185684834,1772,18224640.63148278,619898
2024-07-28 00:00:00+00:00,3249.0,3284.3,3198.11,3270.16,103529.8329,2009.175073266029,967.769901931286,4.914276479419,71,450355,53.148185684834,1772,18224640.63148278,619898
2024-07-29 00:00:00+00:00,3270.16,3396.77,3258.0,3317.66,318471.5055,2009.175073266029,967.769901931286,6.058488895194,74,450355,53.148185684834,1772,18224640.63148278,619898
2024-07-30 00:00:00+00:00,3317.66,3366.4,3233.18,3279.21,197277.1641,2009.175073266029,967.769901931286,6.762041443345,67,450355,53.148185684834,1772,18224640.63148278,619898
2024-07-31 00:00:00+00:00,3279.2,3350.0,3213.75,3232.74,233711.3352,2009.175073266029,967.769901931286,5.902572169901,61,450355,53.148185684834,1772,18224640.63148278,619898
2024-08-01 00:00:00+00:00,3232.74,3242.57,3080.02,3203.4,323285.6105,2282.996668219566,1483.528628528118,5.688137967582,52,434736,54.3375748856,1743,25283716.47872776,559161
2024-08-02 00:00:00+00:00,3203.4,3218.6,2967.0,2989.61,385704.0395,2282.996668219566,1483.528628528118,6.162787509833,57,434736,54.3375748856,1743,25283716.47872776,559161
2024-08-03 00:00:00+00:00,2989.61,3018.02,2859.0,2903.64,344595.3157,2282.996668219566,1483.528628528118,5.562720598531,37,434736,54.3375748856,1743,25283716.47872776,559161
2024-08-04 00:00:00+00:00,2903.65,2935.46,2630.0,2688.92,512064.2612,2282.996668219566,1483.528628528118,5.838257268576,34,434736,54.3375748856,1743,25283716.47872776,559161
2024-08-05 00:00:00+00:00,2688.91,2697.44,2111.0,2419.59,2670604.1003,2282.996668219566,1483.528628528118,8.881990340475,26,434736,54.3375748856,1743,25283716.47872776,559161
2024-08-06 00:00:00+00:00,2419.76,2556.23,2414.19,2461.33,642283.8038,2282.996668219566,1483.528628528118,6.961627199653,17,434736,54.3375748856,1743,25283716.47872776,559161
2024-08-07 00:00:00+00:00,2461.33,2551.32,2309.04,2342.8,630115.4228,2282.996668219566,1483.528628528118,7.57111730547,29,434736,54.3375748856,1743,25283716.47872776,559161
2024-08-08 00:00:00+00:00,2342.79,2724.1,2320.4,2682.5,586502.8754,2345.923287928104,1047.694520711899,7.354472939096,20,598424,53.880625560473,1745,14233917.206005374,622279
2024-08-09 00:00:00+00:00,2682.5,2707.98,2552.61,2598.78,406739.9611,2345.923287928104,1047.694520711899,5.970474559687,48,598424,53.880625560473,1745,14233917.206005374,622279
2024-08-10 00:00:00+00:00,2598.79,2644.7,2576.49,2609.92,171012.3619,2345.923287928104,1047.694520711899,5.298660942338,40,598424,53.880625560473,1745,14233917.206005374,622279
2024-08-11 00:00:00+00:00,2609.92,2720.0,2540.0,2555.38,297098.9145,2345.923287928104,1047.694520711899,4.854127160999,39,598424,53.880625560473,1745,14233917.206005374,622279
2024-08-12 00:00:00+00:00,2555.38,2750.0,2510.05,2722.3,483414.2506,2345.923287928104,1047.694520711899,6.372449369039,25,598424,53.880625560473,1745,14233917.206005374,622279
2024-08-13 00:00:00+00:00,2722.3,2738.4,2611.37,2702.44,325668.6964,2345.923287928104,1047.694520711899,6.501471926103,31,598424,53.880625560473,1745,14233917.206005374,622279
